ts,cohort,class,observed_rate_kbit,d_acc_ms,slack_s1,slack_s2,slack_s3,chosen_site,changed,apply_latency_ms,expectant,resp_bytes_est,resp_bytes_src,resp_bytes_n,slack_const_s1,slack_const_s2,slack_const_s3,chosen_site_const,slack_bytesonly_s1,slack_bytesonly_s2,slack_bytesonly_s3,chosen_site_bytesonly,slack_fconly_s1,slack_fconly_s2,slack_fconly_s3,chosen_site_fconly,obs_update_ms,backlog_bytes,feasible_set,subset_cluster,feasible_set_const,feasible_set_bytesonly,feasible_set_fconly,unit_rate_rps,l_eff_s1,l_eff_s2,l_eff_s3,cap_ok_s1,cap_ok_s2,cap_ok_s3,blocked_by,cap_blocked_sites,soft_applied,carry_s1,carry_s2,carry_s3,soft_overflow_eq,soft_objective_eq,soft_weights
1786368198.437,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior,0,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,0.105,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368198.437,c2,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior,0,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,0.105,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368199.437,c1,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior,0,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368199.437,c1,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior,0,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368199.437,c1,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior,0,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368199.437,c2,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior,0,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368199.437,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior,0,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368199.437,c2,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior,0,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368200.437,c1,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior,0,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368200.437,c1,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior,0,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368200.437,c1,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior,0,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368200.437,c2,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior,0,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368200.437,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior,0,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368200.437,c2,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior,0,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,0.101,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,0.0,0.0,0.0,0.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368201.441,c1,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior_fill,71,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,3.456,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,17.5,0.0,2.8,2.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368201.441,c1,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior_fill,103,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,3.456,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,26.0,0.0,17.9,13.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368201.441,c1,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,136,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,3.456,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,34.0,0.0,21.4,15.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368201.441,c2,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior_fill,71,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,3.456,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,18.0,0.0,24.3,17.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368201.441,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior_fill,103,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,3.456,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,25.5,0.0,39.1,28.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368201.441,c2,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,136,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,3.456,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,34.0,0.0,42.6,30.9,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368202.445,c1,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior_fill,245,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,61.0,0.0,9.8,7.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368202.445,c1,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior_fill,371,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,93.0,0.0,63.8,46.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368202.445,c1,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,494,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,124.0,0.0,76.6,55.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368202.445,c2,reserve,,0.0,26.34,13.67,3.65,,0,,0,36.0,prior_fill,245,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,13.67,3.65,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,61.5,0.0,86.5,62.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368202.445,c2,search,,0.0,31.1,20.71,10.98,,0,,0,4474.0,prior_fill,371,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,20.71,10.98,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,92.5,0.0,140.1,101.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368202.445,c2,recommend,,0.0,26.76,14.03,4.0,,0,,0,200.0,prior_fill,494,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,14.03,4.0,,7.988,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,123.0,0.0,152.8,110.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368203.445,c1,reserve,,0.0,26.34,12.61,3.82,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.61,3.82,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368203.445,c1,search,,0.0,31.1,18.11,11.26,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.26,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,128.5,0.0,88.4,64.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368203.445,c1,recommend,,0.0,26.76,12.79,4.12,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.12,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,106.4,77.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368203.445,c2,reserve,,0.0,26.34,12.61,3.82,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.61,3.82,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,120.2,87.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368203.445,c2,search,,0.0,31.1,18.11,11.26,,0,,0,4474.0,obs,515,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.11,11.26,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.0,141.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368203.445,c2,recommend,,0.0,26.76,12.79,4.12,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.79,4.12,,8.079,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,212.9,154.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368204.445,c1,reserve,,0.0,26.34,12.7,3.82,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,3.82,,8.211,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,13.8,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368204.445,c1,search,,0.0,31.1,17.67,11.18,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.18,,8.211,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,88.9,64.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368204.445,c1,recommend,,0.0,26.76,12.71,4.12,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.12,,8.211,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,106.8,77.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368204.445,c2,reserve,,0.0,26.34,12.7,3.82,,0,,0,36.0,obs,342,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.7,3.82,,8.211,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,85.5,0.0,120.6,87.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368204.445,c2,search,,0.0,31.1,17.67,11.18,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.67,11.18,,8.211,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.5,0.0,196.3,142.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368204.445,c2,recommend,,0.0,26.76,12.71,4.12,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.71,4.12,,8.211,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,214.1,155.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368205.445,c1,reserve,,0.0,26.34,12.73,3.84,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,3.84,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368205.445,c1,search,,0.0,31.1,18.14,11.17,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.14,11.17,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,89.4,64.8,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368205.445,c1,recommend,,0.0,26.76,12.81,4.15,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.15,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,171.5,0.0,107.1,77.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368205.445,c2,reserve,,0.0,26.34,12.73,3.84,,0,,0,36.0,obs,347,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.73,3.84,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.1,87.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368205.445,c2,search,,0.0,31.1,18.14,11.17,,0,,0,4474.0,obs,520,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.14,11.17,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,196.5,142.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368205.445,c2,recommend,,0.0,26.76,12.81,4.15,,0,,0,200.0,obs,689,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.81,4.15,,8.057,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,214.3,155.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368206.445,c1,reserve,,0.0,26.34,12.24,3.87,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.24,3.87,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,14.0,10.2,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368206.445,c1,search,,0.0,31.1,17.38,11.27,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.38,11.27,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,88.8,64.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368206.445,c1,recommend,,0.0,26.76,12.77,4.15,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.15,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.5,0.0,106.8,77.3,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368206.445,c2,reserve,,0.0,26.34,12.24,3.87,,0,,0,36.0,obs,348,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.24,3.87,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,87.0,0.0,120.8,87.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368206.445,c2,search,,0.0,31.1,17.38,11.27,,0,,0,4474.0,obs,516,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.38,11.27,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.6,141.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368206.445,c2,recommend,,0.0,26.76,12.77,4.15,,0,,0,200.0,obs,693,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.77,4.15,,8.045,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,213.5,154.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368207.445,c1,reserve,,0.0,26.34,12.5,3.77,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,3.77,,7.884,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368207.445,c1,search,,0.0,31.1,17.47,11.14,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.47,11.14,,7.884,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.0,64.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368207.445,c1,recommend,,0.0,26.76,12.75,4.15,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.15,,7.884,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,106.9,77.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368207.445,c2,reserve,,0.0,26.34,12.5,3.77,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.5,3.77,,7.884,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,120.8,87.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368207.445,c2,search,,0.0,31.1,17.47,11.14,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,17.47,11.14,,7.884,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.6,141.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368207.445,c2,recommend,,0.0,26.76,12.75,4.15,,0,,0,200.0,obs,696,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.75,4.15,,7.884,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,213.6,154.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368208.445,c1,reserve,,0.0,26.34,12.83,3.77,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.83,3.77,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368208.445,c1,search,,0.0,31.1,18.03,11.23,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.23,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.5,0.0,89.0,64.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368208.445,c1,recommend,,0.0,26.76,12.82,4.25,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.25,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,106.9,77.4,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368208.445,c2,reserve,,0.0,26.34,12.83,3.77,,0,,0,36.0,obs,344,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.83,3.77,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,120.8,87.5,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368208.445,c2,search,,0.0,31.1,18.03,11.23,,0,,0,4474.0,obs,517,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.03,11.23,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,129.0,0.0,195.6,141.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368208.445,c2,recommend,,0.0,26.76,12.82,4.25,,0,,0,200.0,obs,697,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.82,4.25,,8.081,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,174.0,0.0,213.6,154.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368209.445,c1,reserve,,0.0,26.34,12.57,3.91,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,3.91,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.0,0.0,13.9,10.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368209.445,c1,search,,0.0,31.1,18.28,11.2,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.28,11.2,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,131.0,0.0,89.8,65.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368209.445,c1,recommend,,0.0,26.76,12.49,4.21,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.49,4.21,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,173.0,0.0,107.7,78.0,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368209.445,c2,reserve,,0.0,26.34,12.57,3.91,,0,,0,36.0,obs,345,26.34,13.67,3.65,,26.34,13.67,3.65,,26.34,12.57,3.91,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,86.5,0.0,121.7,88.1,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368209.445,c2,search,,0.0,31.1,18.28,11.2,,0,,0,4474.0,obs,522,31.1,20.71,10.98,,31.1,20.71,10.98,,31.1,18.28,11.2,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,130.0,0.0,197.1,142.7,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
1786368209.445,c2,recommend,,0.0,26.76,12.49,4.21,,0,,0,200.0,obs,691,26.76,14.03,4.0,,26.76,14.03,4.0,,26.76,12.49,4.21,,8.023,0,S2|S3,sub_s23,S2|S3,S2|S3,S2|S3,172.5,0.0,214.9,155.6,1,1,1,,,0,0.0,0.0,0.0,0.0,0.0,
