ts,site,class,n,src,fill_ratio,mean_ms,p95_ms,stale_ms,prior_ms,last_obs_ms,value_ms
1786384279.187,S2,search,0,prior,0.0,,,,4.287,,4.287
1786384279.187,S3,recommend,0,prior,0.0,,,,1.0,,1.0
1786384279.187,S3,reserve,0,prior,0.0,,,,1.348,,1.348
1786384279.187,S3,search,0,prior,0.0,,,,4.019,,4.019
1786384280.190,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384280.190,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384280.190,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384280.190,S2,recommend,84,prior,0.2082,1.5616,3.735,24.0,0.975,,0.975
1786384280.190,S2,reserve,50,prior,0.2131,4.0387,31.694,18.9,1.332,,1.332
1786384280.190,S2,search,67,prior,0.2059,5.0525,9.159,23.8,4.287,,4.287
1786384280.190,S3,recommend,64,prior,0.2021,0.6133,1.064,28.9,1.0,,1.0
1786384280.190,S3,reserve,27,prior,0.1883,10.1149,70.379,63.9,1.348,,1.348
1786384280.190,S3,search,48,prior,0.2044,3.2367,4.382,33.8,4.019,,4.019
1786384281.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384281.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384281.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384281.194,S2,recommend,271,prior_fill,0.6619,1.2193,2.53,117.0,0.975,,0.975
1786384281.194,S2,reserve,145,prior_fill,0.6631,2.4,3.262,119.3,1.332,,1.332
1786384281.194,S2,search,209,prior_fill,0.6545,4.6933,8.255,127.0,4.287,,4.287
1786384281.194,S3,recommend,201,prior_fill,0.652,0.5654,0.877,129.3,1.0,,1.0
1786384281.194,S3,reserve,88,prior,0.6557,3.7061,2.442,129.5,1.348,,1.348
1786384281.194,S3,search,146,prior_fill,0.6581,3.1777,3.823,126.8,4.019,,4.019
1786384282.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384282.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384282.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384282.194,S2,recommend,388,obs,0.9387,1.0754,2.108,116.4,0.975,2.108,2.108
1786384282.194,S2,reserve,203,obs,0.9374,1.5617,3.115,124.2,1.332,3.115,3.115
1786384282.194,S2,search,295,obs,0.94,4.5333,7.439,116.6,4.287,7.439,7.439
1786384282.194,S3,recommend,283,obs,0.9375,0.5644,0.894,123.9,1.0,0.894,0.894
1786384282.194,S3,reserve,130,obs,0.9187,0.8968,1.181,143.9,1.348,1.181,1.181
1786384282.194,S3,search,208,obs,0.9225,3.1544,3.823,136.4,4.019,3.823,3.823
1786384283.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384283.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384283.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384283.195,S2,recommend,388,obs,0.945,1.0825,2.129,107.1,0.975,2.129,2.129
1786384283.195,S2,reserve,195,obs,0.9426,1.5275,2.963,109.4,1.332,2.963,2.963
1786384283.195,S2,search,306,obs,0.9399,4.595,7.413,112.1,4.287,7.413,7.413
1786384283.195,S3,recommend,283,obs,0.935,0.5513,0.909,119.4,1.0,0.909,0.909
1786384283.195,S3,reserve,140,obs,0.9324,0.8973,1.287,134.6,1.348,1.287,1.287
1786384283.195,S3,search,201,obs,0.9389,3.1291,3.85,121.8,4.019,3.85,3.85
1786384284.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384284.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384284.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384284.194,S2,recommend,388,obs,0.9475,1.0425,2.065,104.6,0.975,2.065,2.065
1786384284.194,S2,reserve,203,obs,0.9463,1.437,2.6,104.4,1.332,2.6,2.6
1786384284.194,S2,search,296,obs,0.9436,4.5239,6.89,111.9,4.287,6.89,6.89
1786384284.194,S3,recommend,283,obs,0.9412,0.5322,0.882,114.4,1.0,0.882,0.882
1786384284.194,S3,reserve,137,obs,0.9225,0.8852,1.269,129.7,1.348,1.269,1.269
1786384284.194,S3,search,209,obs,0.9374,3.086,3.798,116.9,4.019,3.798,3.798
1786384285.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384285.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384285.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384285.194,S2,recommend,385,obs,0.9499,1.0888,2.257,99.7,0.975,2.257,2.257
1786384285.194,S2,reserve,205,obs,0.9436,1.5052,3.01,109.6,1.332,3.01,3.01
1786384285.194,S2,search,299,obs,0.9462,4.4784,6.89,107.2,4.287,6.89,6.89
1786384285.194,S3,recommend,292,obs,0.9426,0.5255,0.78,109.4,1.0,0.78,0.78
1786384285.194,S3,reserve,133,obs,0.9314,0.8721,1.225,121.9,1.348,1.225,1.225
1786384285.194,S3,search,204,obs,0.9323,3.0907,3.691,129.7,4.019,3.691,3.691
1786384286.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384286.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384286.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384286.195,S2,recommend,391,obs,0.9488,1.1194,2.343,99.4,0.975,2.343,2.343
1786384286.195,S2,reserve,202,obs,0.9412,1.5387,3.01,104.7,1.332,3.01,3.01
1786384286.195,S2,search,305,obs,0.9489,4.4953,6.951,101.9,4.287,6.951,6.951
1786384286.195,S3,recommend,286,obs,0.9448,0.5304,0.821,107.2,1.0,0.821,0.821
1786384286.195,S3,reserve,134,obs,0.9412,0.8808,1.225,109.4,1.348,1.225,1.225
1786384286.195,S3,search,202,obs,0.9375,3.1107,3.719,114.4,4.019,3.719,3.719
1786384287.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384287.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384287.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384287.195,S2,recommend,381,obs,0.9489,1.0732,2.189,94.4,0.975,2.189,2.189
1786384287.195,S2,reserve,198,obs,0.9464,1.5308,2.758,104.4,1.332,2.758,2.758
1786384287.195,S2,search,312,obs,0.9512,4.5574,6.873,96.9,4.287,6.873,6.873
1786384287.195,S3,recommend,297,obs,0.9487,0.5588,0.9,102.2,1.0,0.9,0.9
1786384287.195,S3,reserve,138,obs,0.9187,0.877,1.156,126.9,1.348,1.156,1.156
1786384287.195,S3,search,197,obs,0.9351,3.2222,4.103,119.4,4.019,4.103,4.103
1786384288.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384288.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384288.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384288.195,S2,recommend,363,obs,0.9464,1.0561,1.929,89.4,0.975,1.929,1.929
1786384288.195,S2,reserve,208,obs,0.9501,1.569,2.934,99.4,1.332,2.934,2.934
1786384288.195,S2,search,316,obs,0.9525,4.5388,6.698,92.2,4.287,6.698,6.698
1786384288.195,S3,recommend,313,obs,0.9511,0.5582,0.969,97.2,1.0,0.969,0.969
1786384288.195,S3,reserve,132,obs,0.945,0.8804,1.154,102.2,1.348,1.154,1.154
1786384288.195,S3,search,195,obs,0.9225,3.205,4.025,122.2,4.019,4.025,4.025
1786384289.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384289.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384289.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384289.195,S2,recommend,370,obs,0.9575,1.1714,2.232,84.7,0.975,2.232,2.232
1786384289.195,S2,reserve,214,obs,0.9562,1.593,2.729,87.0,1.332,2.729,2.729
1786384289.195,S2,search,310,obs,0.9548,4.6025,6.876,87.2,4.287,6.876,6.876
1786384289.195,S3,recommend,309,obs,0.9463,0.535,0.869,97.0,1.0,0.869,0.869
1786384289.195,S3,reserve,131,obs,0.9426,0.8884,1.25,102.0,1.348,1.25,1.25
1786384289.195,S3,search,197,obs,0.9414,3.1204,3.76,109.4,4.019,3.76,3.76
1786384290.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384290.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384290.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384290.194,S2,recommend,390,obs,0.96,1.2235,2.437,79.8,0.975,2.437,2.437
1786384290.194,S2,reserve,206,obs,0.9525,1.608,2.958,84.8,1.332,2.958,2.958
1786384290.194,S2,search,304,obs,0.9514,4.5918,6.888,94.4,4.287,6.888,6.888
1786384290.194,S3,recommend,295,obs,0.9537,0.5249,0.776,92.0,1.0,0.776,0.776
1786384290.194,S3,reserve,134,obs,0.9436,0.8825,1.223,107.2,1.348,1.223,1.223
1786384290.194,S3,search,204,obs,0.9461,3.1201,3.958,99.7,4.019,3.958,3.958
1786384291.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384291.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384291.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384291.195,S2,recommend,404,obs,0.9611,1.0855,2.044,77.2,0.975,2.044,2.044
1786384291.195,S2,reserve,201,obs,0.9614,1.5463,3.257,77.0,1.332,3.257,3.257
1786384291.195,S2,search,297,obs,0.9536,4.4931,7.083,79.7,4.287,7.083,7.083
1786384291.195,S3,recommend,282,obs,0.9538,0.5384,0.776,87.0,1.0,0.776,0.776
1786384291.195,S3,reserve,139,obs,0.9511,0.8526,1.107,87.3,1.348,1.107,1.107
1786384291.195,S3,search,216,obs,0.9486,3.12,3.838,99.5,4.019,3.838,3.838
1786384292.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384292.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384292.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384292.195,S2,recommend,393,obs,0.9613,1.0822,2.081,74.5,0.975,2.081,2.081
1786384292.195,S2,reserve,208,obs,0.9562,1.4606,2.756,87.0,1.332,2.756,2.756
1786384292.195,S2,search,303,obs,0.9611,4.6114,7.165,74.8,4.287,7.165,7.165
1786384292.195,S3,recommend,292,obs,0.9539,0.5357,0.766,82.0,1.0,0.766,0.766
1786384292.195,S3,reserve,132,obs,0.9511,0.8731,1.168,82.3,1.348,1.168,1.168
1786384292.195,S3,search,213,obs,0.9526,3.099,3.759,94.5,4.019,3.759,3.759
1786384293.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384293.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384293.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384293.194,S2,recommend,405,obs,0.9662,1.0854,2.313,67.3,0.975,2.313,2.313
1786384293.194,S2,reserve,199,obs,0.9576,1.4779,2.623,82.0,1.332,2.623,2.623
1786384293.194,S2,search,309,obs,0.96,4.5696,6.856,74.8,4.287,6.856,6.856
1786384293.194,S3,recommend,277,obs,0.9562,0.5301,0.798,79.8,1.0,0.798,0.798
1786384293.194,S3,reserve,146,obs,0.9511,0.8947,1.358,77.3,1.348,1.358,1.358
1786384293.194,S3,search,207,obs,0.9562,3.0982,3.775,87.0,4.019,3.775,3.775
1786384294.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384294.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384294.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384294.194,S2,recommend,404,obs,0.9663,1.0257,2.15,64.6,0.975,2.15,2.15
1786384294.194,S2,reserve,203,obs,0.96,1.4553,2.477,72.3,1.332,2.477,2.477
1786384294.194,S2,search,301,obs,0.96,4.6107,7.417,69.8,4.287,7.417,7.417
1786384294.194,S3,recommend,283,obs,0.9511,0.545,0.856,97.3,1.0,0.856,0.856
1786384294.194,S3,reserve,143,obs,0.96,0.8805,1.298,77.1,1.348,1.298,1.298
1786384294.194,S3,search,211,obs,0.9613,3.1232,3.961,77.3,4.019,3.961,3.961
1786384295.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384295.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384295.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384295.194,S2,recommend,389,obs,0.9689,1.0295,2.021,59.6,0.975,2.021,2.021
1786384295.194,S2,reserve,211,obs,0.9623,1.4172,2.358,67.4,1.332,2.358,2.358
1786384295.194,S2,search,310,obs,0.965,4.6796,7.346,69.6,4.287,7.346,7.346
1786384295.194,S3,recommend,303,obs,0.9562,0.5424,0.864,74.6,1.0,0.864,0.864
1786384295.194,S3,reserve,131,obs,0.9562,0.877,1.246,72.1,1.348,1.246,1.246
1786384295.194,S3,search,206,obs,0.9614,3.1154,3.86,77.1,4.019,3.86,3.86
1786384296.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384296.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384296.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384296.194,S2,recommend,387,obs,0.9713,1.0573,2.104,57.1,0.975,2.104,2.104
1786384296.194,S2,reserve,215,obs,0.9675,1.4564,2.62,62.3,1.332,2.62,2.62
1786384296.194,S2,search,308,obs,0.9676,4.5442,7.031,59.6,4.287,7.031,7.031
1786384296.194,S3,recommend,306,obs,0.9661,0.5498,0.881,64.8,1.0,0.881,0.881
1786384296.194,S3,reserve,128,obs,0.945,0.8614,1.225,89.6,1.348,1.225,1.225
1786384296.194,S3,search,209,obs,0.9637,3.1233,3.819,72.1,4.019,3.819,3.819
1786384297.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384297.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384297.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384297.194,S2,recommend,392,obs,0.9712,1.0974,2.207,52.0,0.975,2.207,2.207
1786384297.194,S2,reserve,212,obs,0.9576,1.498,2.824,84.2,1.332,2.824,2.824
1786384297.194,S2,search,308,obs,0.9675,4.6271,7.415,59.2,4.287,7.415,7.415
1786384297.194,S3,recommend,297,obs,0.9661,0.5587,0.972,67.0,1.0,0.972,0.972
1786384297.194,S3,reserve,134,obs,0.9675,0.8618,1.14,61.7,1.348,1.14,1.14
1786384297.194,S3,search,212,obs,0.9625,3.1712,3.819,72.0,4.019,3.819,3.819
1786384298.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384298.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384298.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384298.194,S2,recommend,396,obs,0.9726,1.1536,2.597,51.7,0.975,2.597,2.597
1786384298.194,S2,reserve,201,obs,0.9688,1.4977,2.824,56.7,1.332,2.824,2.824
1786384298.194,S2,search,313,obs,0.9651,4.5958,7.299,61.7,4.287,7.299,7.299
1786384298.194,S3,recommend,294,obs,0.9664,0.5467,0.947,66.7,1.0,0.947,0.947
1786384298.194,S3,reserve,150,obs,0.9675,0.884,1.218,64.2,1.348,1.218,1.218
1786384298.194,S3,search,202,obs,0.9649,3.1503,3.667,67.0,4.019,3.667,3.667
1786384299.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384299.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384299.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384299.194,S2,recommend,406,obs,0.9712,1.2111,2.359,57.2,0.975,2.359,2.359
1786384299.194,S2,reserve,196,obs,0.975,1.5365,2.526,44.5,1.332,2.526,2.526
1786384299.194,S2,search,307,obs,0.9739,4.5362,6.518,49.5,4.287,6.518,6.518
1786384299.194,S3,recommend,290,obs,0.9725,0.54,0.827,54.5,1.0,0.827,0.827
1786384299.194,S3,reserve,152,obs,0.9675,0.9042,1.306,54.7,1.348,1.306,1.306
1786384299.194,S3,search,211,obs,0.9587,3.1095,3.807,62.3,4.019,3.807,3.807
1786384300.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384300.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384300.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384300.194,S2,recommend,396,obs,0.9762,1.1649,2.189,42.1,0.975,2.189,2.189
1786384300.194,S2,reserve,203,obs,0.9699,1.6185,2.963,49.8,1.332,2.963,2.963
1786384300.194,S2,search,311,obs,0.975,4.6402,7.115,47.1,4.287,7.115,7.115
1786384300.194,S3,recommend,301,obs,0.9736,0.5602,0.931,52.3,1.0,0.931,0.931
1786384300.194,S3,reserve,142,obs,0.9651,0.8759,1.132,69.6,1.348,1.132,1.132
1786384300.194,S3,search,211,obs,0.9649,3.1219,3.843,57.3,4.019,3.843,3.843
1786384301.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384301.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384301.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384301.194,S2,recommend,395,obs,0.9788,1.1049,2.214,39.9,0.975,2.214,2.214
1786384301.194,S2,reserve,200,obs,0.9773,1.4956,2.797,45.0,1.332,2.797,2.797
1786384301.194,S2,search,318,obs,0.9787,4.6892,8.089,42.5,4.287,8.089,8.089
1786384301.194,S3,recommend,302,obs,0.9698,0.5615,1.042,50.0,1.0,1.042,1.042
1786384301.194,S3,reserve,145,obs,0.9651,0.852,1.143,64.7,1.348,1.143,1.143
1786384301.194,S3,search,207,obs,0.9723,3.1154,3.727,52.5,4.019,3.727,3.727
1786384302.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384302.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384302.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384302.194,S2,recommend,401,obs,0.9787,1.1561,2.243,39.7,0.975,2.243,2.243
1786384302.194,S2,reserve,188,obs,0.9763,1.5372,3.243,44.7,1.332,3.243,3.243
1786384302.194,S2,search,326,obs,0.97,4.6311,7.347,52.2,4.287,7.347,7.347
1786384302.194,S3,recommend,293,obs,0.975,0.5442,0.911,50.0,1.0,0.911,0.911
1786384302.194,S3,reserve,162,obs,0.9699,0.9085,1.289,54.9,1.348,1.289,1.289
1786384302.194,S3,search,197,obs,0.9736,3.1187,3.787,52.5,4.019,3.787,3.787
1786384303.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384303.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384303.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384303.194,S2,recommend,402,obs,0.9825,1.0982,2.03,34.7,0.975,2.03,2.03
1786384303.194,S2,reserve,194,obs,0.9788,1.5628,3.243,34.9,1.332,3.243,3.243
1786384303.194,S2,search,331,obs,0.98,4.4926,6.651,40.0,4.287,6.651,6.651
1786384303.194,S3,recommend,295,obs,0.9726,0.5408,0.89,49.8,1.0,0.89,0.89
1786384303.194,S3,reserve,159,obs,0.975,0.873,1.287,47.2,1.348,1.287,1.287
1786384303.194,S3,search,189,obs,0.9625,3.1334,3.784,69.7,4.019,3.784,3.784
1786384304.195,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384304.195,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384304.195,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384304.195,S2,recommend,403,obs,0.9825,1.0206,1.947,32.6,0.975,1.947,1.947
1786384304.195,S2,reserve,209,obs,0.9712,1.4748,2.48,37.5,1.332,2.48,2.48
1786384304.195,S2,search,312,obs,0.9823,4.4537,6.731,35.1,4.287,6.731,6.731
1786384304.195,S3,recommend,299,obs,0.9739,0.5306,0.821,44.7,1.0,0.821,0.821
1786384304.195,S3,reserve,139,obs,0.9712,0.8487,1.055,49.8,1.348,1.055,1.055
1786384304.195,S3,search,211,obs,0.9725,3.1187,3.756,50.0,4.019,3.756,3.756
1786384305.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384305.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384305.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384305.194,S2,recommend,395,obs,0.9801,1.0829,2.111,32.3,0.975,2.111,2.111
1786384305.194,S2,reserve,202,obs,0.9787,1.5194,2.373,29.8,1.332,2.373,2.373
1786384305.194,S2,search,317,obs,0.975,4.5674,6.946,44.7,4.287,6.946,6.946
1786384305.194,S3,recommend,308,obs,0.9737,0.5439,0.884,52.6,1.0,0.884,0.884
1786384305.194,S3,reserve,145,obs,0.9726,0.876,1.181,52.3,1.348,1.181,1.181
1786384305.194,S3,search,206,obs,0.9724,3.1401,3.911,55.0,4.019,3.911,3.911
1786384306.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384306.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384306.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384306.194,S2,recommend,389,obs,0.9801,1.141,2.358,27.2,0.975,2.358,2.358
1786384306.194,S2,reserve,192,obs,0.9848,1.5086,2.356,27.6,1.332,2.356,2.356
1786384306.194,S2,search,335,obs,0.9812,4.6505,7.297,35.1,4.287,7.297,7.297
1786384306.194,S3,recommend,311,obs,0.9811,0.538,0.87,37.5,1.0,0.87,0.87
1786384306.194,S3,reserve,158,obs,0.96,0.8639,1.18,62.3,1.348,1.18,1.18
1786384306.194,S3,search,192,obs,0.975,3.1233,3.814,44.8,4.019,3.814,3.814
1786384307.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384307.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384307.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384307.194,S2,recommend,408,obs,0.9862,1.0551,2.141,27.2,0.975,2.141,2.141
1786384307.194,S2,reserve,201,obs,0.9886,1.4677,2.495,22.2,1.332,2.495,2.495
1786384307.194,S2,search,319,obs,0.9839,4.5327,6.912,24.4,4.287,6.912,6.912
1786384307.194,S3,recommend,291,obs,0.9788,0.5638,0.903,31.9,1.0,0.903,0.903
1786384307.194,S3,reserve,155,obs,0.9787,0.8535,1.14,37.2,1.348,1.14,1.14
1786384307.194,S3,search,207,obs,0.9761,3.1086,3.758,44.6,4.019,3.758,3.758
1786384308.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384308.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384308.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384308.194,S2,recommend,412,obs,0.9839,1.0293,1.931,32.3,0.975,1.931,1.931
1786384308.194,S2,reserve,199,obs,0.9838,1.4705,2.495,22.3,1.332,2.495,2.495
1786384308.194,S2,search,315,obs,0.9862,4.4237,6.423,25.1,4.287,6.423,6.423
1786384308.194,S3,recommend,290,obs,0.9824,0.5679,0.882,35.0,1.0,0.882,0.882
1786384308.194,S3,reserve,154,obs,0.9774,0.8766,1.353,40.0,1.348,1.353,1.353
1786384308.194,S3,search,209,obs,0.975,3.127,3.909,34.8,4.019,3.909,3.909
1786384309.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384309.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384309.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384309.194,S2,recommend,384,obs,0.94,1.0836,2.166,119.8,0.975,2.166,2.166
1786384309.194,S2,reserve,196,obs,0.9276,1.6587,2.395,129.8,1.332,2.395,2.395
1786384309.194,S2,search,300,obs,0.9375,4.491,6.51,122.6,4.287,6.51,6.51
1786384309.194,S3,recommend,287,obs,0.9313,0.5405,0.858,132.3,1.0,0.858,0.858
1786384309.194,S3,reserve,135,obs,0.9249,0.9068,1.544,140.1,1.348,1.544,1.544
1786384309.194,S3,search,200,obs,0.9323,3.1062,3.83,132.6,4.019,3.83,3.83
1786384310.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384310.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384310.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384310.194,S2,recommend,372,obs,0.9414,1.0829,2.137,114.9,0.975,2.137,2.137
1786384310.194,S2,reserve,210,obs,0.9276,1.735,2.899,124.8,1.332,2.899,2.899
1786384310.194,S2,search,310,obs,0.9399,4.6,7.328,117.6,4.287,7.328,7.328
1786384310.194,S3,recommend,298,obs,0.9299,0.5267,0.827,130.1,1.0,0.827,0.827
1786384310.194,S3,reserve,123,obs,0.9286,0.9041,1.301,142.7,1.348,1.301,1.301
1786384310.194,S3,search,193,obs,0.9323,3.1164,3.758,127.6,4.019,3.758,3.758
1786384311.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384311.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384311.194,S1,search,0,prior,0.0,,,,6.899,,6.899
1786384311.194,S2,recommend,368,obs,0.9412,1.0642,2.112,114.8,0.975,2.112,2.112
1786384311.194,S2,reserve,204,obs,0.9413,1.5891,3.325,115.0,1.332,3.325,3.325
1786384311.194,S2,search,315,obs,0.9412,4.6034,7.328,117.3,4.287,7.328,7.328
1786384311.194,S3,recommend,298,obs,0.9289,0.5182,0.827,122.3,1.0,0.827,0.827
1786384311.194,S3,reserve,134,obs,0.9361,0.8873,1.301,122.6,1.348,1.301,1.301
1786384311.194,S3,search,188,obs,0.9338,3.1381,3.81,127.6,4.019,3.81,3.81
1786384312.194,S1,recommend,0,prior,0.0,,,,1.24,,1.24
1786384312.194,S1,reserve,0,prior,0.0,,,,1.658,,1.658
1786384312.194,S1,search,0,prior,0.0,,,,6.899,,6.899
